1000

1           -8.95847    	-42.9858    	180.867     	
1           -8.12323    	-42.6617    	181.311     	
1           -7.26788    	-42.2508    	181.626     	
1           -6.77319    	-41.387     	181.524     	
1           -6.20401    	-40.6866    	181.094     	
1           -5.77152    	-39.8809    	180.69      	
1           -5.24676    	-39.0352    	180.589     	
1           -4.70139    	-38.4923    	179.95      	
1           -3.9457     	-38.3455    	179.312     	
1           -3.20449    	-37.7349    	179.032     	
1           -2.45128    	-37.1068    	178.838     	
1           -1.93002    	-36.3155    	179.158     	
1           -2.29514    	-35.405     	178.965     	
1           -1.85489    	-34.5446    	178.708     	
1           -1.14667    	-33.9059    	178.406     	
1           -0.806182   	-33.0078    	178.128     	
1           -0.703223   	-32.0928    	178.519     	
1           -0.853937   	-31.1072    	178.584     	
1           -1.04689    	-30.1349    	178.721     	
1           -1.6722     	-29.6432    	179.326     	
1           -2.39886    	-28.9569    	179.274     	
1           -3.03656    	-28.2065    	179.103     	
1           -3.48386    	-27.3142    	179.048     	
1           -4.16167    	-26.6254    	178.791     	
1           -4.89213    	-25.9457    	178.722     	
1           -5.61681    	-25.2569    	178.698     	
1           -6.38901    	-24.6334    	178.574     	
1           -7.21149    	-24.4202    	178.047     	
1           -8.09121    	-24.7086    	177.669     	
1           -9.01343    	-24.3345    	177.774     	
1           -9.58412    	-23.58      	178.098     	
1           -10.5579    	-23.4685    	178.296     	
1           -11.5226    	-23.6762    	178.458     	
1           -12.2921    	-24.0522    	178.975     	
1           -13.1884    	-24.1881    	179.395     	
1           -14.0901    	-24.3953    	179.776     	
1           -14.4983    	-25.308     	179.785     	
1           -14.5718    	-26.2482    	179.451     	
1           -14.8245    	-27.1441    	179.086     	
1           -15.0521    	-28.0754    	178.802     	
1           -14.9666    	-29.0374    	178.542     	
1           -14.9616    	-30.0342    	178.466     	
1           -14.8619    	-30.963     	178.109     	
1           -14.8429    	-31.7692    	177.518     	
1           -14.5812    	-32.7301    	177.428     	
1           -14.1309    	-33.5853    	177.169     	
1           -13.832     	-34.4519    	176.771     	
1           -13.3527    	-35.3209    	176.648     	
1           -12.8782    	-36.0277    	177.174     	
1           -12.6441    	-36.7673    	177.805     	
1           -12.3135    	-37.3005    	178.583     	
1           -11.9268    	-37.6087    	179.453     	
1           -11.4139    	-38.0059    	180.213     	
1           -10.8746    	-38.372     	180.972     	
1           -10.0522    	-38.3399    	181.539     	
1           -9.10206    	-38.1348    	181.776     	
1           -8.21483    	-38.0445    	182.227     	
1           -7.93542    	-37.5119    	183.026     	
1000

1           -129.423    	27.0707     	85.0066     	
1           -129.426    	27.8713     	84.408      	
1           -129.463    	27.8115     	83.41       	
1           -128.909    	27.3457     	82.7191     	
1           -128.469    	27.3203     	81.8222     	
1           -127.907    	27.4545     	81.0064     	
1           -127.726    	27.0516     	80.1087     	
1           -127.259    	26.4171     	79.4934     	
1           -126.772    	25.5558     	79.3465     	
1           -126.588    	24.5757     	79.421      	
1           -126.398    	23.6363     	79.7064     	
1           -126.012    	22.8917     	80.2515     	
1           -125.398    	22.1852     	80.6047     	
1           -124.718    	21.644      	81.0985     	
1           -123.908    	21.2743     	81.5551     	
1           -124.045    	20.8233     	82.4368     	
1           -124.017    	20.625      	83.4167     	
1           -124.081    	20.946      	84.3621     	
1           -123.648    	20.9301     	85.2626     	
1           -123.731    	20.4688     	86.1456     	
1           -123.596    	19.5193     	86.4297     	
1           -123.704    	18.6302     	86.8755     	
1           -124.122    	17.853      	87.3459     	
1           -124.787    	17.5256     	88.016      	
1           -124.955    	16.8995     	88.7783     	
1           -125.202    	16.0852     	89.3042     	
1           -124.688    	15.8185     	90.1193     	
1           -124.374    	15.428      	90.9848     	
1           -123.921    	15.0464     	91.79       	
1           -123.505    	14.711      	92.6358     	
1           -123.08     	14.4103     	93.4886     	
1           -122.665    	14.5124     	94.393      	
1           -122.204    	14.6959     	95.2612     	
1           -122.048    	14.9781     	96.2076     	
1           -122.473    	14.8057     	97.0958     	
1           -122.768    	14.9644     	98.0381     	
1           -123.067    	15.4531     	98.8576     	
1           -123.178    	15.7435     	99.8086     	
1           -123.33     	15.9375     	100.777     	
1           -124.032    	16.4364     	101.286     	
1           -124.518    	17.3073     	101.358     	
1           -124.798    	17.8425     	102.154     	
1           -124.867    	18.0909     	103.121     	
1           -124.893    	18.7703     	103.854     	
1           -125.27     	19.4552     	104.478     	
1           -124.857    	20.0666     	105.153     	
1           -124.349    	20.5332     	105.876     	
1           -123.983    	21.2901     	106.418     	
1           -123.451    	21.7346     	107.138     	
1           -122.961    	22.1058     	107.927     	
1           -122.014    	22.3647     	108.122     	
1           -121.098    	22.7171     	108.316     	
1           -120.233    	23.1463     	108.575     	
1           -119.385    	23.6631     	108.683     	
1           -118.634    	24.2169     	109.043     	
1           -117.891    	24.8322     	109.304     	
1           -117.212    	25.4402     	109.717     	
1           -116.993    	26.4001     	109.893     	
1           -117.21     	27.3358     	110.169     	
1           -117.782    	28.0311     	110.606     	
1           -118.45     	28.7533     	110.781     	
1           -118.761    	29.499      	111.37      	
1           -119.043    	30.1049     	112.114     	
1           -119.474    	31.0076     	112.124     	
1           -119.668    	31.9714     	112.306     	
1           -119.967    	32.9232     	112.371     	
1           -120.514    	33.7336     	112.156     	
1           -120.764    	34.5985     	111.722     	
1           -121.228    	35.4826     	111.78      	
1           -121.594    	35.8863     	112.618     	
1           -121.799    	36.342      	113.484     	
1           -121.717    	36.8533     	114.341     	
1           -121.118    	37.2202     	115.053     	
1           -120.143    	37.424      	115.129     	
1           -119.425    	37.8584     	114.585     	
1           -118.601    	38.4099     	114.71      	
1           -118.083    	39.0275     	115.302     	
1           -117.521    	39.8217     	115.535     	
1           -117.025    	40.6353     	115.838     	
1           -116.606    	41.5341     	115.973     	
1           -116.026    	42.3465     	116.023     	
1           -115.384    	43.1134     	116.048     	
1           -115.043    	44.0499     	115.973     	
1           -114.794    	44.8685     	116.49      	
1           -114.574    	45.745      	116.919     	
1           -114.848    	46.6967     	116.78      	
1           -115.372    	47.5447     	116.852     	
1           -115.893    	48.3873     	116.99      	
1           -116.311    	49.2894     	116.88      	
1           -116.62     	50.1962     	117.166     	
1           -116.818    	51.1252     	117.479     	
1           -116.814    	52.0006     	117.963     	
1           -116.644    	52.8235     	118.503     	
1           -116.198    	53.7195     	118.519     	
1           -115.729    	54.508      	118.917     	
1           -115.478    	55.4754     	118.905     	
1           -115.208    	56.4257     	119.061     	
1           -114.64     	57.21       	119.316     	
1           -113.813    	57.5162     	119.786     	
1           -113.112    	57.5876     	120.497     	
1           -112.482    	58.0579     	121.113     	
1           -112.029    	58.7078     	121.724     	
1           -111.473    	59.5067     	121.954     	
1           -110.98     	60.3766     	121.94      	
1           -111.065    	61.2427     	121.448     	
1           -111.166    	62.1563     	121.054     	
1           -111.392    	63.1137     	120.874     	
1           -111.7      	64.0437     	120.673     	
1           -111.51     	64.9567     	120.313     	
1           -111.239    	65.8311     	119.911     	
1           -111.443    	66.7726     	119.641     	
1           -111.452    	67.7706     	119.576     	
1           -110.841    	68.531      	119.796     	
1           -109.926    	68.6608     	120.179     	
1           -109.064    	68.5024     	120.66      	
1           -108.131    	68.2793     	120.942     	
1           -107.266    	67.9738     	121.342     	
1           -106.945    	67.0874     	121.675     	
1           -106.315    	66.3111     	121.642     	
1           -105.536    	65.6931     	121.549     	
1           -105.44     	64.704      	121.658     	
1           -105.496    	63.751      	121.958     	
1           -105.532    	62.9946     	122.612     	
1           -105.368    	62.1672     	123.15      	
1           -104.92     	61.8419     	123.982     	
1           -104.877    	61.2463     	124.784     	
1           -104.374    	60.9204     	125.585     	
1           -104.193    	60.6687     	126.536     	
1           -103.787    	60.2075     	127.325     	
1           -103.881    	59.4889     	128.014     	
1           -103.902    	58.9494     	128.856     	
1           -104.1      	58.0756     	129.3       	
1           -103.964    	57.1547     	129.664     	
1           -103.603    	56.312      	130.064     	
1           -103.137    	55.6509     	130.652     	
1           -102.444    	55.2517     	131.252     	
1           -102.18     	54.4951     	131.851     	
1           -102.287    	54.112      	132.768     	
1           -102.772    	53.6        	133.477     	
1           -103.186    	52.8785     	134.031     	
1           -103.525    	51.9679     	134.27      	
1           -104.037    	51.3749     	134.891     	
1           -104.359    	50.4705     	135.173     	
1           -104.969    	49.7022     	135.369     	
1           -105.631    	48.9962     	135.121     	
1           -106.139    	48.2378     	135.531     	
1           -106.896    	47.599      	135.669     	
1           -106.766    	46.7457     	136.173     	
1           -106.64     	45.9792     	136.802     	
1           -106.001    	45.2728     	137.108     	
1           -105.633    	44.3433     	137.131     	
1           -105.121    	43.5398     	136.827     	
1           -104.495    	42.8409     	136.482     	
1           -104.354    	41.9413     	136.068     	
1           -104.22     	41.0733     	135.59      	
1           -104.003    	40.1633     	135.237     	
1           -103.688    	39.3257     	134.79      	
1           -103.314    	38.4572     	134.465     	
1           -103.144    	37.4717     	134.495     	
1           -102.88     	36.6154     	134.053     	
1           -102.583    	35.6628     	134.126     	
1           -102.295    	34.8143     	134.568     	
1           -102.058    	33.8472     	134.657     	
1           -101.438    	33.074      	134.519     	
1           -100.959    	32.1975     	134.58      	
1           -100.381    	31.5051     	134.15      	
1           -99.669     	30.804      	134.187     	
1           -99.4535    	29.858      	134.433     	
1           -99.4894    	29.0632     	135.038     	
1           -99.2744    	28.1975     	135.49      	
1           -99.1516    	27.4546     	136.148     	
1           -99.1314    	26.6072     	136.679     	
1           -99.2761    	26.1349     	137.548     	
1           -99.0645    	25.4673     	138.263     	
1           -99.1075    	24.6346     	138.815     	
1           -98.893     	23.735      	139.194     	
1           -98.9334    	22.8289     	138.772     	
1           -99.0647    	21.9294     	138.355     	
1           -99.1029    	21.2508     	137.621     	
1           -99.6741    	20.5687     	137.164     	
1           -99.9213    	19.8567     	136.508     	
1           -100.001    	18.888      	136.269     	
1           -99.6205    	17.9674     	136.183     	
1           -99.0552    	17.1434     	136.196     	
1           -98.5599    	16.296      	136.39      	
1           -98.0246    	15.488      	136.637     	
1           -97.5845    	14.6313     	136.369     	
1           -97.3773    	13.6627     	136.233     	
1           -97.7863    	12.771      	136.039     	
1           -98.0921    	11.8591     	136.313     	
1           -98.345     	10.9357     	136.604     	
1           -98.8292    	10.1145     	136.906     	
1           -99.3428    	9.54623     	137.548     	
1           -100.063    	9.45828     	138.236     	
1           -100.777    	9.75701     	138.869     	
1           -101.368    	9.99353     	139.64      	
1           -102.01     	10.388      	140.298     	
1           -102.786    	10.571      	140.903     	
1           -103.515    	10.9826     	141.448     	
1           -104.456    	11.3199     	141.436     	
1           -105.417    	11.5939     	141.396     	
1           -106.408    	11.7342     	141.387     	
1           -107.407    	11.7317     	141.362     	
1           -108.343    	11.44       	141.164     	
1           -109.269    	11.0643     	141.136     	
1           -109.986    	10.3837     	141.287     	
1           -110.483    	9.55108     	141.532     	
1           -110.981    	8.94463     	142.152     	
1           -111.514    	8.25855     	142.649     	
1           -111.639    	7.43914     	143.208     	
1           -111.507    	6.46869     	143.407     	
1           -111.478    	5.83428     	144.179     	
1           -111.635    	5.10507     	144.845     	
1           -111.596    	4.88288     	145.819     	
1           -111.872    	5.42859     	146.611     	
1           -112.154    	5.89507     	147.449     	
1           -112.198    	6.47106     	148.265     	
1           -112.193    	7.29128     	148.838     	
1           -111.726    	7.98345     	149.387     	
1           -110.884    	8.52367     	149.408     	
1           -110.038    	8.9477      	149.087     	
1           -109.482    	9.67956     	148.693     	
1           -108.799    	10.3157     	148.335     	
1           -108.245    	11.1393     	148.462     	
1           -107.634    	11.75       	147.959     	
1           -107.085    	11.5542     	147.146     	
1           -106.404    	11.2528     	146.478     	
1           -105.671    	11.1554     	145.805     	
1           -104.678    	11.2663     	145.824     	
1           -103.862    	10.7727     	146.125     	
1           -103.441    	9.97628     	146.56      	
1           -102.824    	9.28894     	146.945     	
1           -101.948    	8.88182     	147.199     	
1           -101.12     	8.44918     	147.559     	
1           -100.232    	7.99187     	147.601     	
1           -99.3166    	7.60214     	147.698     	
1           -98.4922    	7.21977     	147.28      	
1           -97.6729    	7.00149     	146.75      	
1           -96.8683    	6.53694     	146.38      	
1           -95.8746    	6.48407     	146.472     	
1           -94.9535    	6.14317     	146.661     	
1           -93.9995    	6.09015     	146.956     	
1           -93.0475    	6.05383     	147.261     	
1           -92.0996    	5.79295     	147.443     	
1           -91.1808    	5.95116     	147.081     	
1           -90.3912    	5.9596      	146.467     	
1           -89.4369    	5.78646     	146.222     	
1           -88.5134    	5.71245     	145.846     	
1           -87.5544    	5.55615     	145.608     	
1           -86.6532    	5.8626      	145.915     	
1           -85.7458    	5.96402     	146.322     	
1           -84.9378    	6.3194      	146.791     	
1           -84.1921    	6.67159     	147.356     	
1           -83.3084    	7.12123     	147.492     	
1           -82.4904    	7.14128     	148.066     	
1           -81.7774    	7.33479     	148.74      	
1           -80.9125    	7.37601     	149.24      	
1           -80.0642    	6.85537     	149.342     	
1           -79.1948    	6.37666     	149.462     	
1           -78.5457    	5.61632     	149.468     	
1           -77.734     	5.03916     	149.374     	
1           -76.9254    	4.454       	149.438     	
1           -76.2145    	3.7656      	149.294     	
1           -75.6005    	3.02368     	149.563     	
1           -75.0429    	2.20296     	149.44      	
1           -74.6765    	1.28392     	149.295     	
1           -74.3525    	0.424468    	148.899     	
1           -74.0076    	-0.400757   	148.452     	
1           -73.5153    	-1.20109    	148.11      	
1           -72.7849    	-1.71919    	147.665     	
1           -71.9889    	-2.05015    	147.158     	
1           -71.3583    	-2.77768    	146.889     	
1           -70.5831    	-3.32623    	146.575     	
1           -69.9079    	-4.06451    	146.583     	
1           -69.1714    	-4.66195    	146.265     	
1           -68.3942    	-5.14557    	145.863     	
1           -68.3404    	-5.78717    	145.098     	
1           -68.5897    	-5.94484    	144.142     	
1           -68.7643    	-6.40438    	143.272     	
1           -68.709     	-6.62573    	142.298     	
1           -68.657     	-6.5338     	141.304     	
1           -69.0383    	-6.40878    	140.387     	
1           -69.3264    	-6.08724    	139.486     	
1           -69.8403    	-5.98229    	138.634     	
1           -70.145     	-5.42495    	137.862     	
1           -70.5825    	-5.02967    	137.054     	
1           -71.3897    	-4.65515    	136.598     	
1           -71.8382    	-3.84935    	136.211     	
1           -72.4717    	-3.17093    	135.841     	
1           -73.1193    	-2.53477    	135.421     	
1           -73.9763    	-2.06013    	135.219     	
1           -74.7992    	-1.68569    	134.791     	
1           -75.6897    	-1.24608    	134.909     	
1           -76.3265    	-0.479442   	134.829     	
1           -76.8986    	0.339874    	134.856     	
1           -77.8084    	0.713464    	134.672     	
1           -78.6933    	1.11507     	134.907     	
1           -79.6296    	1.25992     	135.226     	
1           -80.5709    	1.15379     	135.547     	
1           -81.4316    	0.93877     	136.007     	
1           -82.2549    	1.09832     	136.553     	
1           -82.8965    	1.65678     	137.079     	
1           -83.8332    	1.77319     	137.407     	
1           -84.6467    	1.61409     	137.968     	
1           -85.6258    	1.45953     	137.842     	
1           -86.6141    	1.3443      	137.941     	
1           -87.4413    	1.85632     	137.708     	
1           -88.1175    	2.39831     	137.21      	
1           -88.7285    	3.18968     	137.256     	
1           -89.4499    	3.7912      	137.597     	
1           -89.8456    	4.36242     	138.316     	
1           -90.7273    	4.72155     	138.622     	
1           -91.5015    	5.15733     	139.081     	
1           -92.4889    	5.02646     	138.992     	
1           -93.4862    	4.98349     	138.924     	
1           -94.2744    	5.41523     	138.486     	
1           -94.5463    	5.4802      	137.526     	
1           -95.0693    	5.57855     	136.68      	
1           -95.9639    	5.61266     	136.234     	
1           -96.9552    	5.62114     	136.097     	
1           -97.7884    	5.2219      	136.479     	
1           -98.6107    	5.00464     	137.006     	
1           -99.4455    	5.24176     	137.502     	
1           -100.415    	5.38999     	137.696     	
1           -101.356    	5.13497     	137.919     	
1           -102.327    	5.02337     	138.13      	
1           -103.267    	4.89744     	138.447     	
1           -104.203    	4.924       	138.797     	
1           -105.093    	4.49963     	138.627     	
1           -105.92     	4.03181     	138.315     	
1           -106.8      	3.61478     	138.085     	
1           -107.149    	2.6824      	138.003     	
1           -107.515    	1.78241     	137.765     	
1           -107.779    	0.829762    	137.614     	
1           -107.472    	-0.0213667  	137.189     	
1           -107.25     	-0.99221    	137.283     	
1           -107.347    	-1.98624    	137.324     	
1           -107.497    	-2.96394    	137.477     	
1           -106.884    	-3.74052    	137.331     	
1           -106.031    	-4.25592    	137.249     	
1           -105.263    	-4.88299    	137.121     	
1           -104.356    	-5.30323    	137.125     	
1           -103.421    	-5.64781    	137.045     	
1           -102.477    	-5.69575    	137.373     	
1           -101.942    	-6.13911    	138.092     	
1           -101.373    	-6.7824     	138.605     	
1           -100.675    	-7.34799    	139.044     	
1           -99.9433    	-8.00223    	139.235     	
1           -99.3027    	-8.46911    	139.845     	
1           -98.4128    	-8.90121    	139.991     	
1           -97.9665    	-9.70392    	139.593     	
1           -97.2654    	-10.2017    	139.084     	
1           -96.875     	-10.9946    	138.616     	
1           -96.6444    	-11.6871    	137.931     	
1           -96.2771    	-12.0404    	137.071     	
1           -95.429     	-12.388     	136.672     	
1           -94.5376    	-12.2165    	136.251     	
1           -93.5608    	-12.1453    	136.049     	
1           -92.5824    	-12.0849    	135.853     	
1           -91.6411    	-12.3984    	135.731     	
1           -90.7006    	-12.4659    	135.397     	
1           -89.7377    	-12.2983    	135.184     	
1           -88.7606    	-12.1741    	135.016     	
1           -87.9483    	-11.6362    	135.242     	
1           -87.0923    	-11.4361    	135.719     	
1           -86.1933    	-11.2527    	136.116     	
1           -85.247     	-11.079     	136.389     	
1           -84.6417    	-11.1887    	137.177     	
1           -84.002     	-11.0759    	137.938     	
1           -83.6531    	-10.8999    	138.859     	
1           -83.2702    	-10.1396    	139.384     	
1           -83.0959    	-9.3655     	139.992     	
1           -83.0309    	-8.3844     	139.814     	
1           -83.0544    	-7.41592    	140.065     	
1           -83.2965    	-6.53832    	140.477     	
1           -83.2309    	-6.0316     	141.337     	
1           -83.5123    	-5.91369    	142.289     	
1           -83.4584    	-5.95265    	143.287     	
1           -83.4034    	-6.47421    	144.138     	
1           -83.0532    	-6.81151    	145.012     	
1           -83.0137    	-7.1643     	145.947     	
1           -83.3687    	-7.52174    	146.812     	
1           -83.3166    	-7.98063    	147.698     	
1           -83.2915    	-8.89963    	148.091     	
1           -83.0879    	-9.76688    	147.636     	
1           -82.6855    	-10.6465    	147.381     	
1           -82.4433    	-11.5623    	147.062     	
1           -82.6206    	-12.5276    	147.254     	
1           -82.6462    	-13.4815    	147.553     	
1           -82.7158    	-14.4249    	147.877     	
1           -83.4986    	-14.8255    	148.354     	
1           -84.3494    	-15.1156    	148.792     	
1           -85.1872    	-15.5886    	149.064     	
1           -86.1075    	-15.971     	148.981     	
1           -86.5763    	-16.8501    	149.067     	
1           -86.9814    	-17.7249    	149.333     	
1           -87.4333    	-18.4096    	149.905     	
1           -87.8474    	-18.7241    	150.759     	
1           -88.5806    	-18.9009    	151.416     	
1           -89.2771    	-18.6748    	152.097     	
1           -89.6583    	-18.0189    	152.748     	
1           -89.9115    	-17.2306    	153.309     	
1           -89.6517    	-16.6103    	154.049     	
1           -89.7211    	-15.7284    	154.516     	
1           -89.5513    	-15.1219    	155.292     	
1           -89.2737    	-14.6953    	156.153     	
1           -88.7827    	-14.2096    	156.876     	
1           -88.023     	-13.5922    	157.08      	
1           -87.469     	-12.76      	157.052     	
1           -86.7232    	-12.2148    	156.67      	
1           -85.9283    	-11.6173    	156.776     	
1           -85.0593    	-11.137     	156.656     	
1           -84.2587    	-10.5524    	156.788     	
1           -83.7938    	-9.66944    	156.853     	
1           -83.906     	-8.68144    	156.96      	
1           -83.9842    	-7.70393    	156.764     	
1           -83.908     	-6.86537    	156.224     	
1           -83.9442    	-6.06789    	155.622     	
1           -84.0296    	-5.07695    	155.519     	
1           -84.1946    	-4.16014    	155.882     	
1           -84.7522    	-3.49129    	156.374     	
1           -85.0059    	-2.60936    	156.771     	
1           -85.3335    	-1.74854    	157.161     	
1           -84.9288    	-1.10368    	157.809     	
1           -84.4706    	-0.468431   	158.431     	
1           -84.0183    	-0.160846   	159.268     	
1           -83.4014    	0.219268    	159.957     	
1           -83.0005    	0.741524    	160.71      	
1           -82.2191    	0.975286    	161.288     	
1           -81.6117    	1.07128     	162.077     	
1           -81.0722    	0.951279    	162.91      	
1           -80.3245    	0.699091    	163.525     	
1           -79.4279    	0.380986    	163.833     	
1           -78.438     	0.328899    	163.965     	
1           -77.5869    	-0.107757   	164.257     	
1           -76.857     	-0.702041   	164.594     	
1           -76.4391    	-1.60915    	164.646     	
1           -75.7465    	-2.24895    	164.978     	
1           -75.0881    	-3.00161    	164.981     	
1           -74.2672    	-3.46602    	165.313     	
1           -73.629     	-4.21532    	165.49      	
1           -72.8238    	-4.76327    	165.717     	
1           -71.9895    	-5.25832    	165.959     	
1           -71.0835    	-5.67834    	166.01      	
1           -70.1111    	-5.79174    	166.214     	
1           -69.1471    	-5.55095    	166.101     	
1           -68.3525    	-5.28259    	165.557     	
1           -67.3737    	-5.30597    	165.353     	
1           -66.4755    	-5.72057    	165.207     	
1           -65.598     	-6.16825    	165.379     	
1           -64.815     	-6.78275    	165.283     	
1           -63.9445    	-7.27272    	165.237     	
1           -63.2309    	-7.90505    	164.935     	
1           -62.5546    	-8.42872    	164.417     	
1           -61.9479    	-9.0818     	163.964     	
1           -61.2879    	-9.6384     	163.459     	
1           -60.6616    	-10.409     	163.341     	
1           -60.9206    	-11.3623    	163.186     	
1           -61.3468    	-12.2545    	163.037     	
1           -61.856     	-12.9447    	162.522     	
1           -62.3221    	-13.3174    	161.72      	
1           -62.8019    	-13.6812    	160.922     	
1           -63.3956    	-14.2096    	160.315     	
1           -64.0098    	-14.7844    	159.774     	
1           -64.0702    	-15.0184    	158.804     	
1           -63.7339    	-15.2792    	157.899     	
1           -63.5121    	-15.3815    	156.929     	
1           -63.3545    	-15.611     	155.969     	
1           -63.3596    	-15.8302    	154.993     	
1           -63.4915    	-15.97      	154.012     	
1           -64.011     	-15.6917    	153.204     	
1           -63.7313    	-15.6777    	152.244     	
1           -64.0347    	-16.0056    	151.349     	
1           -64.2574    	-16.5815    	150.563     	
1           -64.2832    	-17.194     	149.773     	
1           -64.5268    	-18.0226    	149.269     	
1           -64.4275    	-18.9644    	148.947     	
1           -64.6819    	-19.9216    	149.086     	
1           -64.9756    	-20.7503    	149.562     	
1           -65.1576    	-21.1288    	150.47      	
1           -66.0223    	-21.2821    	150.948     	
1           -67.0095    	-21.4351    	150.903     	
1           -67.9895    	-21.346     	150.725     	
1           -68.9686    	-21.4533    	150.897     	
1           -69.9165    	-21.6711    	151.13      	
1           -70.6727    	-21.7095    	151.783     	
1           -71.4735    	-21.548     	152.36      	
1           -72.2673    	-21.3028    	152.917     	
1           -73.2444    	-21.1349    	153.048     	
1           -74.1805    	-21.1238    	152.696     	
1           -74.9798    	-21.519     	152.243     	
1           -75.831     	-21.9131    	151.897     	
1           -76.5808    	-22.5095    	151.61      	
1           -77.2491    	-23.2377    	151.458     	
1           -77.8325    	-24.0308    	151.283     	
1           -78.4437    	-24.7343    	151.646     	
1           -79.0514    	-25.5011    	151.853     	
1           -79.6011    	-26.3315    	151.944     	
1           -80.3531    	-26.9628    	152.134     	
1           -81.3505    	-26.891     	152.135     	
1           -82.3321    	-27.0169    	151.991     	
1           -83.1199    	-27.6235    	152.098     	
1           -83.5101    	-28.5017    	151.821     	
1           -84.0719    	-29.0729    	151.223     	
1           -84.8104    	-29.1477    	150.552     	
1           -85.6106    	-29.4101    	150.013     	
1           -86.5052    	-29.464     	149.57      	
1           -87.4305    	-29.2384    	149.265     	
1           -88.0779    	-28.8097    	148.635     	
1           -88.9275    	-28.6913    	148.121     	
1           -89.653     	-28.0406    	147.896     	
1           -90.3587    	-27.4389    	147.522     	
1           -90.9426    	-26.8934    	146.921     	
1           -91.2568    	-25.9961    	146.611     	
1           -91.4468    	-25.0414    	146.382     	
1           -91.5418    	-24.0499    	146.471     	
1           -91.7329    	-23.0697    	146.521     	
1           -92.0102    	-22.137     	146.29      	
1           -92.3131    	-21.2783    	145.877     	
1           -92.5607    	-20.3719    	145.535     	
1           -92.728     	-19.6532    	144.86      	
1           -93.22      	-19.1436    	144.154     	
1           -93.7213    	-18.4192    	143.681     	
1           -94.0858    	-17.5546    	143.335     	
1           -94.4237    	-16.6135    	143.329     	
1           -94.6334    	-15.6919    	143.655     	
1           -95.3697    	-15.0337    	143.812     	
1           -95.9747    	-14.2536    	143.972     	
1           -96.5177    	-13.4686    	144.27      	
1           -97.3582    	-12.9836    	144.512     	
1           -98.0266    	-12.7434    	145.216     	
1           -98.9358    	-12.7348    	145.632     	
1           -99.7565    	-12.6924    	146.202     	
1           -100.698    	-12.5378    	146.501     	
1           -101.697    	-12.5232    	146.46      	
1           -102.572    	-12.0402    	146.422     	
1           -103.525    	-11.7675    	146.553     	
1           -104.257    	-11.0911    	146.63      	
1           -104.749    	-10.2205    	146.656     	
1           -105.246    	-9.35362    	146.685     	
1           -105.743    	-8.51696    	146.916     	
1           -106.286    	-8.03743    	147.606     	
1           -106.892    	-7.34044    	147.989     	
1           -107.333    	-7.05551    	148.84      	
1           -107.374    	-6.52181    	149.685     	
1           -107.121    	-6.14557    	150.576     	
1           -106.75     	-5.49121    	151.235     	
1           -106.07     	-4.88721    	151.65      	
1           -105.351    	-4.85456    	152.344     	
1           -104.495    	-4.75344    	152.851     	
1           -103.822    	-4.35276    	153.473     	
1           -103.343    	-4.53825    	154.331     	
1           -102.741    	-4.95256    	155.014     	
1           -101.948    	-5.42144    	155.401     	
1           -101.04     	-5.6234     	155.769     	
1           -100.08     	-5.64082    	156.048     	
1           -99.1209    	-5.89093    	155.915     	
1           -98.1886    	-5.89546    	155.553     	
1           -97.3954    	-5.86764    	154.945     	
1           -96.624     	-5.8428     	154.309     	
1           -95.9506    	-5.95293    	153.578     	
1           -95.2728    	-6.16141    	152.873     	
1           -94.8003    	-6.81523    	152.282     	
1           -94.3215    	-7.55895    	151.815     	
1           -93.6032    	-7.7817     	151.156     	
1           -92.7327    	-8.22645    	150.946     	
1           -92.1523    	-9.03982    	150.907     	
1           -92.3065    	-10.0235    	150.999     	
1           -92.2465    	-10.9929    	151.237     	
1           -91.5046    	-11.6029    	151.515     	
1           -90.6863    	-12.1743    	151.579     	
1           -89.779     	-12.5697    	151.723     	
1           -89.0405    	-12.7716    	152.366     	
1           -88.2047    	-13.2939    	152.535     	
1           -87.7547    	-14.1457    	152.803     	
1           -86.9558    	-14.5812    	153.218     	
1           -86.6438    	-15.3454    	153.783     	
1           -86.0622    	-15.8649    	154.409     	
1           -85.5515    	-16.2616    	155.171     	
1           -85.5163    	-16.7606    	156.037     	
1           -85.8233    	-17.2832    	156.833     	
1           -86.2655    	-17.582     	157.678     	
1           -86.8577    	-17.9324    	158.404     	
1           -87.7772    	-18.1138    	158.753     	
1           -88.7553    	-18.2104    	158.937     	
1           -89.6893    	-17.9014    	158.758     	
1           -90.4889    	-17.7445    	158.178     	
1           -91.3067    	-18.0783    	157.709     	
1           -92.0445    	-18.3749    	157.103     	
1           -93.0103    	-18.6338    	157.12      	
1           -93.9293    	-18.5579    	157.507     	
1           -94.8974    	-18.3111    	157.548     	
1           -95.8045    	-18.3946    	157.961     	
1           -96.7275    	-18.6512    	158.248     	
1           -97.5477    	-18.9633    	157.769     	
1           -98.4116    	-19.1884    	157.318     	
1           -99.1142    	-19.0433    	156.621     	
1           -99.8809    	-18.7772    	156.037     	
1           -100.648    	-18.4646    	155.477     	
1           -101.471    	-18.074     	155.065     	
1           -102.375    	-17.9525    	154.654     	
1           -103.328    	-17.6516    	154.65      	
1           -104.173    	-17.4423    	154.158     	
1           -105.17     	-17.4271    	154.242     	
1           -106.129    	-17.6881    	154.347     	
1           -107.128    	-17.6802    	154.3       	
