1000

1           -102.47     	-77.8933    	237.254     	
1           -102.2      	-77.5909    	238.168     	
1           -102.345    	-77.0374    	238.989     	
1           -102.614    	-76.434     	239.739     	
1           -102.4      	-75.8607    	240.531     	
1           -102.075    	-75.2792    	241.276     	
1           -101.956    	-74.4835    	241.869     	
1           -101.494    	-73.8844    	242.524     	
1           -101.327    	-73.7994    	243.506     	
1           -101.551    	-73.6596    	244.47      	
1           -102.149    	-73.6186    	245.271     	
1           -102.746    	-73.2185    	245.966     	
1           -103.075    	-72.6809    	246.743     	
1           -103.088    	-71.78      	247.176     	
1           -102.953    	-70.914     	247.658     	
1           -102.715    	-70.0752    	248.149     	
1           -102.437    	-69.1336    	248.338     	
1           -102.121    	-68.2335    	248.638     	
1           -101.535    	-67.4741    	248.918     	
1           -100.928    	-67.0771    	249.608     	
1           -100.765    	-66.5457    	250.439     	
1           -100.744    	-65.5852    	250.72      	
1           -100.144    	-64.834     	250.445     	
1           -99.4282    	-64.2319    	250.092     	
1           -98.4997    	-64.0594    	249.763     	
1           -97.5241    	-63.8517    	249.691     	
1           -96.7259    	-64.0572    	249.124     	
1           -96.1257    	-64.5234    	248.474     	
1           -95.236     	-64.8411    	248.147     	
1           -94.3133    	-64.7662    	247.769     	
1           -93.6511    	-64.4707    	247.079     	
1           -93.2483    	-64.2785    	246.184     	
1           -92.9025    	-63.7589    	245.403     	
1           -92.5682    	-63.6274    	244.47      	
1           -91.7721    	-64.1393    	244.145     	
1           -90.8984    	-64.5369    	244.423     	
1           -89.9849    	-64.7038    	244.795     	
1           -89.3937    	-65.157     	245.462     	
1           -88.727     	-65.7903    	245.856     	
1           -88.0828    	-66.2902    	246.434     	
1           -87.4964    	-66.575     	247.193     	
1           -87.2325    	-66.3244    	248.124     	
1           -86.8388    	-66.0896    	249.012     	
1           -86.8523    	-65.8887    	249.992     	
1           -86.7247    	-65.8295    	250.982     	
1           -86.5103    	-65.7588    	251.956     	
1           -86.2337    	-65.6548    	252.912     	
1           -85.8934    	-65.553     	253.846     	
1           -86.1603    	-65.1876    	254.738     	
1           -86.4461    	-64.7449    	255.589     	
1           -87.0121    	-64.0609    	256.049     	
1           -87.8159    	-63.4702    	256.116     	
1           -88.7372    	-63.7907    	255.894     	
1           -89.2937    	-64.1483    	255.145     	
1           -89.787     	-64.8599    	254.643     	
1           -90.0539    	-65.2665    	253.77      	
1           -90.7049    	-65.3499    	253.015     	
1           -91.1211    	-64.8687    	252.245     	
1           -91.4968    	-64.8841    	251.318     	
1000

1           -111.784    	-45.1714    	232.482     	
1           -111.721    	-45.3456    	231.5       	
1           -111.486    	-45.8473    	230.667     	
1           -110.999    	-46.2985    	229.919     	
1           -110.84     	-46.4618    	228.945     	
1           -110.815    	-46.991     	228.098     	
1           -111.052    	-47.5856    	227.329     	
1           -110.777    	-48.0229    	226.472     	
1           -110.923    	-48.6734    	225.727     	
1           -110.94     	-49.0928    	224.819     	
1           -110.876    	-49.1163    	223.821     	
1           -110.381    	-49.1921    	222.956     	
1           -109.882    	-49.1097    	222.093     	
1           -109.229    	-48.9474    	221.353     	
1           -108.484    	-48.8698    	220.69      	
1           -108.315    	-49.2591    	219.785     	
1           -108.124    	-49.5792    	218.857     	
1           -107.835    	-50.2476    	218.171     	
1           -107.321    	-50.9422    	217.668     	
1           -106.955    	-51.4341    	216.879     	
1           -106.397    	-52.0892    	216.369     	
1           -105.513    	-52.3927    	216.01      	
1           -104.517    	-52.4071    	215.924     	
1           -103.564    	-52.1947    	216.135     	
1           -102.581    	-52.0754    	216.283     	
1           -101.719    	-51.5969    	216.45      	
1           -101.138    	-50.8686    	216.812     	
1           -100.856    	-49.9149    	216.918     	
1           -100.403    	-49.0254    	216.969     	
1           -99.6903    	-48.4589    	217.384     	
1           -98.8147    	-48.0504    	217.639     	
1           -97.9679    	-47.6372    	217.974     	
1           -97.321     	-47.1469    	218.559     	
1           -96.9997    	-47.0406    	219.499     	
1           -96.2311    	-46.9384    	220.131     	
1           -95.3983    	-47.0922    	220.663     	
1           -94.4452    	-47.0433    	220.961     	
1           -93.4737    	-47.1631    	221.168     	
1           -92.4946    	-47.0262    	221.021     	
1           -91.6324    	-46.8427    	221.493     	
1           -90.9802    	-46.3448    	222.065     	
1           -90.1621    	-45.9421    	222.475     	
1           -89.4325    	-45.3822    	222.868     	
1           -88.7326    	-44.7432    	223.187     	
1           -88.1195    	-43.9848    	223.409     	
1           -87.5873    	-43.3318    	223.948     	
1           -87.0869    	-42.6461    	224.476     	
1           -86.8467    	-41.8698    	225.059     	
1           -86.6813    	-40.9563    	225.43      	
1           -86.2695    	-40.1542    	225.863     	
1           -86.2514    	-39.2999    	226.383     	
1           -86.7481    	-38.4469    	226.545     	
1           -87.4992    	-37.8202    	226.338     	
1           -88.4049    	-37.5909    	225.983     	
1           -89.0586    	-37.0394    	225.465     	
1           -89.8074    	-36.4459    	225.171     	
1           -90.3891    	-35.6336    	225.221     	
1           -91.0596    	-34.9352    	225.472     	
1           -91.8304    	-34.3305    	225.669     	
1           -92.729     	-33.9178    	225.825     	
1           -93.693     	-33.7411    	225.631     	
1           -94.3664    	-33.0124    	225.506     	
1           -95.0281    	-32.2632    	225.5       	
1           -95.7172    	-31.6364    	225.864     	
1           -96.5462    	-31.1806    	226.188     	
1           -96.9923    	-30.4789    	226.743     	
1           -97.7783    	-30.0289    	227.168     	
1           -98.6734    	-29.9634    	227.608     	
1           -99.4043    	-30.1888    	228.253     	
1           -100.326    	-30.0812    	228.625     	
1           -101.015    	-30.4376    	229.257     	
1           -101.914    	-30.7728    	229.54      	
1           -102.884    	-31.0132    	229.584     	
1           -103.768    	-30.595     	229.793     	
1           -104.463    	-29.9854    	230.172     	
1           -105.132    	-29.2635    	230.347     	
1           -105.749    	-28.4788    	230.413     	
1           -106.556    	-27.8887    	230.434     	
1           -107.553    	-27.9526    	230.398     	
1           -108.54     	-28.1125    	230.449     	
1           -109.431    	-28.5654    	230.456     	
1           -110.268    	-29.0445    	230.189     	
1           -111.076    	-29.4423    	229.757     	
1           -111.85     	-29.9688    	229.405     	
1           -112.513    	-30.5972    	228.997     	
1           -112.588    	-31.051     	228.109     	
1           -112.938    	-31.2724    	227.199     	
1           -112.806    	-31.8011    	226.361     	
1           -112.708    	-32.7611    	226.096     	
1           -112.506    	-33.7263    	225.93      	
1           -112.244    	-34.4836    	225.332     	
1           -112.57     	-35.2437    	224.77      	
1           -112.866    	-35.7173    	223.941     	
1           -113.401    	-36.1105    	223.192     	
1           -114.08     	-36.4946    	222.566     	
1           -114.116    	-36.9233    	221.664     	
1           -114.342    	-37.3767    	220.802     	
1           -114.765    	-37.8849    	220.05      	
1           -115.185    	-38.4654    	219.354     	
1           -115.978    	-38.5776    	218.754     	
1           -116.755    	-39.0109    	218.298     	
1           -117.58     	-39.1796    	217.758     	
1           -118.397    	-39.453     	217.251     	
1           -119.351    	-39.722     	217.116     	
1           -120.322    	-39.9384    	217.021     	
1           -121.257    	-39.7274    	217.305     	
1           -121.841    	-39.7101    	218.117     	
1           -122.586    	-39.6167    	218.777     	
1           -123.172    	-39.1324    	219.426     	
1           -123.488    	-38.6816    	220.261     	
1           -123.463    	-37.9791    	220.973     	
1           -123.428    	-37.2888    	221.696     	
1           -123.599    	-36.4434    	222.202     	
1           -123.626    	-35.4944    	222.516     	
1           -123.449    	-34.5468    	222.781     	
1           -122.973    	-33.8245    	223.282     	
1           -122.511    	-33.2531    	223.962     	
1           -122.191    	-32.432     	224.434     	
1           -122.162    	-31.7442    	225.159     	
1           -121.323    	-31.3467    	225.528     	
1           -120.596    	-30.6996    	225.756     	
1           -120        	-29.9025    	225.859     	
1           -119.275    	-29.2304    	225.703     	
1           -118.757    	-28.493     	225.269     	
1           -118.647    	-27.5427    	224.98      	
1           -118.632    	-26.8169    	224.292     	
1           -118.394    	-26.0766    	223.662     	
1           -118.255    	-25.1103    	223.446     	
1           -118.677    	-24.2309    	223.665     	
1           -118.968    	-23.4967    	224.278     	
1           -119.468    	-22.85      	224.854     	
1           -120.137    	-22.4888    	225.504     	
1           -120.557    	-22.3373    	226.399     	
1           -120.911    	-22.4322    	227.329     	
1           -121.181    	-22.1099    	228.237     	
1           -121.17     	-21.3633    	228.901     	
1           -121.5      	-20.6109    	229.472     	
1           -121.744    	-19.6416    	229.493     	
1           -122.213    	-18.762     	229.578     	
1           -122.589    	-17.8708    	229.829     	
1           -122.892    	-16.9735    	230.152     	
1           -122.57     	-16.3397    	230.856     	
1           -122.495    	-15.4724    	231.348     	
1           -122.118    	-14.6125    	231.694     	
1           -121.463    	-13.9657    	232.082     	
1           -120.898    	-13.2474    	232.489     	
1           -120.215    	-12.5447    	232.286     	
1           -119.887    	-11.6379    	232.022     	
1           -119.046    	-11.1819    	231.733     	
1           -118.301    	-10.8192    	231.173     	
1           -118.21     	-10.3745    	230.282     	
1           -118.566    	-9.66205    	229.676     	
1           -119.053    	-9.12528    	228.988     	
1           -119.469    	-9.02231    	228.084     	
1           -119.961    	-9.05542    	227.215     	
1           -120.437    	-8.97623    	226.339     	
1           -120.815    	-9.35654    	225.494     	
1           -120.808    	-10.0672    	224.791     	
1           -120.538    	-10.618     	224.001     	
1           -120.495    	-11.4241    	223.411     	
1           -120.391    	-12.1272    	222.707     	
1           -119.95     	-12.7771    	222.09      	
1           -119.55     	-13.275     	221.32      	
1           -119.048    	-14.0069    	220.859     	
1           -118.769    	-14.8589    	220.414     	
1           -118.46     	-15.504     	219.716     	
1           -118.308    	-16.2276    	219.043     	
1           -118.388    	-16.5263    	218.091     	
1           -118.303    	-16.2666    	217.13      	
1           -118.286    	-16.1189    	216.141     	
1           -118.126    	-16.4901    	215.226     	
1           -117.773    	-17.0212    	214.456     	
1           -117.139    	-17.3025    	213.737     	
1           -116.372    	-17.3019    	213.093     	
1           -115.437    	-17.333     	212.741     	
1           -114.446    	-17.3851    	212.86      	
1           -113.658    	-17.9885    	212.74      	
1           -112.824    	-18.5212    	212.594     	
1           -112.01     	-19.0983    	212.66      	
1           -111.341    	-19.7933    	212.924     	
1           -110.64     	-20.4541    	213.191     	
1           -109.923    	-21.1417    	213.311     	
1           -109.342    	-21.8562    	213.701     	
1           -108.859    	-22.6753    	214.008     	
1           -108.28     	-23.4083    	214.367     	
1           -107.579    	-23.8152    	214.953     	
1           -106.758    	-24.0857    	215.455     	
1           -106.204    	-24.3515    	216.243     	
1           -105.515    	-24.0055    	216.88      	
1           -104.982    	-23.4705    	217.536     	
1           -105.095    	-22.7988    	218.269     	
1           -105.081    	-22.1199    	219.003     	
1           -105.227    	-21.7456    	219.918     	
1           -105.047    	-21.5499    	220.883     	
1           -105.246    	-21.989     	221.759     	
1           -105.79     	-22.17      	222.578     	
1           -106.321    	-22.6422    	223.281     	
1           -106.973    	-23.0497    	223.921     	
1           -107.683    	-23.2384    	224.599     	
1           -108.307    	-23.188     	225.379     	
1           -108.484    	-23.0631    	226.355     	
1           -108.3      	-23.1018    	227.338     	
1           -108.384    	-22.9409    	228.32      	
1           -108.156    	-22.719     	229.269     	
1           -108.242    	-22.5799    	230.255     	
1           -107.975    	-22.6324    	231.218     	
1           -107.796    	-22.8991    	232.165     	
1           -108.328    	-23.5146    	232.747     	
1           -108.904    	-24.2765    	233.046     	
1           -108.998    	-25.1228    	233.57      	
1           -108.966    	-26.1216    	233.568     	
1           -109.234    	-27.0749    	233.431     	
1           -109.592    	-27.9971    	233.284     	
1           -109.905    	-28.9433    	233.202     	
1           -110.638    	-29.5956    	233.007     	
1           -111.034    	-30.5074    	233.118     	
1           -111.48     	-31.3717    	233.349     	
1           -111.741    	-32.1981    	233.848     	
1           -111.906    	-32.75      	234.665     	
1           -112.289    	-33.2053    	235.469     	
1           -113.193    	-33.6308    	235.482     	
1           -114.041    	-33.8386    	234.996     	
1           -114.898    	-34.3145    	234.796     	
1           -115.74     	-34.7916    	234.542     	
1           -116.535    	-35.171     	234.07      	
1           -117.073    	-35.8988    	233.644     	
1           -117.503    	-36.8001    	233.699     	
1           -118.095    	-37.5572    	233.422     	
1           -118.481    	-38.4529    	233.203     	
1           -118.862    	-39.2082    	232.67      	
1           -119.12     	-40.0068    	232.125     	
1           -119.432    	-40.8585    	231.704     	
1           -119.951    	-41.3106    	230.979     	
1           -120.682    	-41.1966    	230.305     	
1           -121.55     	-41.5379    	229.946     	
1           -122.176    	-42.1766    	229.498     	
1           -122.804    	-42.8202    	229.06      	
1           -123.514    	-42.8666    	228.357     	
1           -124.321    	-42.9866    	227.779     	
1           -125.019    	-43.4732    	227.255     	
1           -125.735    	-44.0441    	226.852     	
1           -126.185    	-44.8093    	226.392     	
1           -126.517    	-45.5631    	225.824     	
1           -126.595    	-46.4167    	225.31      	
1           -126.402    	-47.2037    	224.723     	
1           -126.559    	-47.8442    	223.971     	
1           -126.744    	-48.4864    	223.227     	
1           -126.709    	-49.192     	222.52      	
1           -126.909    	-49.6817    	221.671     	
1           -127.237    	-50.0053    	220.783     	
1           -127.337    	-49.8015    	219.809     	
1           -127.77     	-49.7925    	218.909     	
1           -128.041    	-49.0824    	218.259     	
1           -127.962    	-48.2717    	217.677     	
1           -127.581    	-47.3495    	217.625     	
1           -127.35     	-46.3792    	217.554     	
1           -126.962    	-45.4939    	217.812     	
1           -126.658    	-44.5839    	218.095     	
1           -126.306    	-43.6728    	218.309     	
1           -125.99     	-42.7972    	218.674     	
1           -125.993    	-41.8089    	218.829     	
1           -126.068    	-40.8516    	218.55      	
1           -125.662    	-39.9379    	218.547     	
1           -125.247    	-39.0292    	218.506     	
1           -125.492    	-38.0607    	218.548     	
1           -126.142    	-37.4798    	219.038     	
1           -126.732    	-36.677     	218.949     	
1           -127.153    	-35.8051    	219.198     	
1           -127.504    	-35.0369    	219.733     	
1           -128.351    	-34.523     	219.871     	
1           -128.895    	-33.7207    	220.117     	
1           -129.196    	-32.7858    	220.304     	
1           -129.529    	-31.866     	220.512     	
1           -129.587    	-30.8987    	220.761     	
1           -129.698    	-29.9317    	220.991     	
1           -130.27     	-29.1635    	221.279     	
1           -130.937    	-28.4203    	221.335     	
1           -131.805    	-27.9253    	221.325     	
1           -132.665    	-27.5784    	221.698     	
1           -133.326    	-26.938     	222.089     	
1           -133.619    	-26.5306    	222.954     	
1           -133.819    	-25.9963    	223.776     	
1           -134.074    	-25.891     	224.737     	
1           -134.294    	-25.8438    	225.712     	
1           -134.435    	-25.9464    	226.696     	
1           -134.594    	-26.1429    	227.664     	
1           -135.135    	-26.3795    	228.471     	
1           -135.629    	-27.0302    	229.048     	
1           -135.804    	-27.8435    	229.602     	
1           -136.105    	-28.7444    	229.915     	
1           -135.818    	-29.6869    	230.087     	
1           -135.672    	-30.6761    	230.113     	
1           -135.047    	-31.432     	229.916     	
1           -134.203    	-31.9642    	229.985     	
1           -133.685    	-32.7145    	230.394     	
1           -133.302    	-33.3387    	231.076     	
1           -133.149    	-33.8081    	231.946     	
1           -133.239    	-33.7216    	232.937     	
1           -133.175    	-33.1905    	233.783     	
1           -133.256    	-32.6724    	234.633     	
1           -133.086    	-31.9471    	235.301     	
1           -132.728    	-31.2387    	235.91      	
1           -131.833    	-30.8878    	236.18      	
1           -130.956    	-30.4141    	236.27      	
1           -130.043    	-30.1663    	235.947     	
1           -129.479    	-29.4669    	235.508     	
1           -128.782    	-29.3062    	234.809     	
1           -128.569    	-29.4759    	233.847     	
1           -128.087    	-29.4156    	232.972     	
1           -127.64     	-29.0329    	232.165     	
1           -127.322    	-28.2801    	231.588     	
1           -126.624    	-28.1422    	230.885     	
1           -125.752    	-28.1656    	230.397     	
1           -125.155    	-28.3973    	229.629     	
1           -124.51     	-28.8256    	228.995     	
1           -123.841    	-29.1998    	228.354     	
1           -122.904    	-29.5489    	228.392     	
1           -121.934    	-29.7298    	228.553     	
1           -120.983    	-29.9475    	228.769     	
1           -120.212    	-30.0155    	229.404     	
1           -119.415    	-30.3544    	229.903     	
1           -118.629    	-30.3383    	230.522     	
1           -117.833    	-30.0247    	231.039     	
1           -117.059    	-29.7176    	231.593     	
1           -116.207    	-29.3983    	232.008     	
1           -115.357    	-29.6451    	232.473     	
1           -114.989    	-29.396     	233.368     	
1           -114.634    	-29.1511    	234.27      	
1           -114.388    	-28.9639    	235.222     	
1           -114.483    	-29.2352    	236.18      	
1           -114.729    	-29.2341    	237.149     	
1           -114.984    	-28.9251    	238.065     	
1           -115.327    	-28.8186    	238.998     	
1           -115.749    	-28.6799    	239.894     	
1           -115.32     	-28.2667    	240.698     	
1           -115.271    	-28.0835    	241.68      	
1           -115.387    	-27.6434    	242.57      	
1           -115.48     	-27.5817    	243.564     	
1           -115.462    	-27.4098    	244.549     	
1           -115.509    	-27.1129    	245.503     	
1           -115.068    	-26.5746    	246.22      	
1           -114.598    	-26.3794    	247.081     	
1           -114.137    	-25.8918    	247.823     	
1           -113.629    	-25.4678    	248.573     	
1           -113.131    	-24.711     	248.996     	
1           -112.717    	-24.1453    	249.709     	
1           -112.216    	-23.5907    	250.373     	
1           -111.774    	-22.8974    	250.943     	
1           -111.41     	-22.0608    	251.352     	
1           -111.011    	-21.3368    	251.915     	
1           -110.202    	-20.7535    	251.991     	
1           -109.337    	-20.2563    	252.049     	
1           -108.502    	-19.7158    	252.15      	
1           -107.789    	-19.0759    	251.86      	
1           -107.171    	-18.3639    	252.192     	
1           -106.532    	-17.5959    	252.153     	
1           -105.894    	-16.841     	251.997     	
1           -105.836    	-16.0326    	251.411     	
1           -105.748    	-15.1179    	251.018     	
1           -105.892    	-14.2857    	250.483     	
1           -106.633    	-13.6194    	250.405     	
1           -107.386    	-13.0463    	250.079     	
1           -107.933    	-12.3405    	249.63      	
1           -108.71     	-11.7752    	249.354     	
1           -109.118    	-10.8646    	249.425     	
1           -109.174    	-9.9334     	249.784     	
1           -109.197    	-8.93752    	249.696     	
1           -108.709    	-8.0798     	249.535     	
1           -108.152    	-7.25412    	249.633     	
1           -107.567    	-6.5215     	249.98      	
1           -106.707    	-6.09075    	249.704     	
1           -105.846    	-5.83623    	249.264     	
1           -105.066    	-5.4265     	248.792     	
1           -104.086    	-5.54308    	248.627     	
1           -103.099    	-5.62273    	248.494     	
1           -102.194    	-5.37326    	248.842     	
1           -101.34     	-4.96283    	249.16      	
1           -100.712    	-5.21667    	249.895     	
1           -100.319    	-6.0422     	250.3       	
1           -99.6529    	-6.78536    	250.24      	
1           -99.7107    	-7.71661    	249.88      	
1           -99.9386    	-8.63       	249.541     	
1           -100.085    	-9.59754    	249.337     	
1           -100.495    	-10.4828    	249.556     	
1           -100.85     	-11.3972    	249.752     	
1           -100.973    	-12.3661    	249.968     	
1           -101.209    	-13.2546    	250.361     	
1           -101.744    	-14.0125    	250.735     	
1           -102.03     	-14.8529    	251.195     	
1           -102.93     	-15.1659    	251.497     	
1           -103.384    	-15.9045    	251.996     	
1           -103.82     	-16.5458    	252.627     	
1           -104.293    	-17.127     	253.29      	
1           -104.241    	-17.8381    	253.991     	
1           -103.574    	-18.385     	254.497     	
1           -103.118    	-19.272     	254.566     	
1           -102.617    	-20.1259    	254.424     	
1           -101.776    	-20.662     	254.359     	
1           -101.121    	-21.3276    	254.718     	
1           -100.566    	-22.0261    	255.169     	
1           -99.9407    	-22.7521    	255.455     	
1           -99.1726    	-23.2931    	255.112     	
1           -98.5829    	-24.083     	254.944     	
1           -97.7887    	-24.6795    	255.061     	
1           -97.258     	-25.4494    	255.416     	
1           -96.2794    	-25.3491    	255.595     	
1           -95.3361    	-25.6718    	255.672     	
1           -94.5109    	-26.0606    	255.262     	
1           -93.5525    	-25.9659    	254.992     	
1           -92.9173    	-25.2224    	254.784     	
1           -92.5415    	-24.3163    	254.978     	
1           -91.9155    	-23.8391    	255.595     	
1           -91.3987    	-23.1262    	256.069     	
1           -90.8455    	-22.6513    	256.753     	
1           -90.4017    	-22.3732    	257.605     	
1           -89.8382    	-21.9873    	258.336     	
1           -89.5921    	-21.4774    	259.16      	
1           -89.6037    	-20.5325    	259.487     	
1           -89.3575    	-19.624     	259.15      	
1           -88.9329    	-18.7965    	258.782     	
1           -88.6473    	-17.9136    	258.41      	
1           -89.0234    	-17.055     	258.061     	
1           -89.3825    	-16.2632    	257.567     	
1           -89.728     	-15.5247    	256.988     	
1           -90.2026    	-14.6626    	256.811     	
1           -90.686     	-13.8409    	256.509     	
1           -91.0315    	-13.1456    	255.879     	
1           -91.0283    	-12.2174    	255.507     	
1           -91.7085    	-11.4969    	255.372     	
1           -92.4812    	-10.9252    	255.647     	
1           -93.1616    	-10.1924    	255.637     	
1           -93.6847    	-9.37258    	255.404     	
1           -93.9997    	-8.57238    	254.894     	
1           -94.5344    	-7.92828    	254.347     	
1           -95.0355    	-7.32526    	253.726     	
1           -95.6867    	-6.8933     	253.102     	
1           -96.4283    	-6.28606    	252.817     	
1           -96.6221    	-5.35747    	252.501     	
1           -96.5032    	-4.45495    	252.087     	
1           -96.5129    	-3.46577    	251.941     	
1           -96.6191    	-2.48956    	251.752     	
1           -97.0027    	-1.57755    	251.897     	
1           -97.7499    	-0.976708   	252.181     	
1           -98.3796    	-0.26608    	252.495     	
1           -99.2136    	0.178177    	252.822     	
1           -99.9199    	0.340308    	253.511     	
1           -100.78     	0.139811    	253.979     	
1           -101.501    	-0.178529   	254.596     	
1           -101.829    	-0.0560294  	255.532     	
1           -102.061    	-0.135922   	256.502     	
1           -102.373    	-0.291881   	257.439     	
1           -102.84     	-0.249532   	258.322     	
1           -103.413    	-0.0220536  	259.109     	
1           -104.089    	0.17942     	259.819     	
1           -104.643    	0.445395    	260.607     	
1           -104.699    	0.439311    	261.605     	
1           -104.882    	0.617174    	262.572     	
1           -105.284    	0.95313     	263.424     	
1           -105.316    	1.68884     	264.1       	
1           -105.478    	1.96623     	265.047     	
1           -105.813    	2.63759     	265.708     	
1           -106.445    	3.13881     	266.299     	
1           -106.7      	3.99358     	266.751     	
1           -107.237    	4.60469     	267.332     	
1           -107.675    	4.69202     	268.227     	
1           -107.944    	5.14179     	269.079     	
1           -108.064    	5.73902     	269.872     	
1           -108.053    	5.96311     	270.846     	
1           -108.207    	6.19513     	271.807     	
1           -108.234    	6.27543     	272.803     	
1           -108.27     	6.33288     	273.801     	
1           -108.283    	6.67279     	274.741     	
1           -108.38     	6.81942     	275.726     	
1           -108.691    	6.93876     	276.669     	
1           -108.863    	7.00937     	277.651     	
1           -108.954    	6.91356     	278.643     	
1           -108.96     	7.06045     	279.632     	
1           -108.426    	7.35033     	280.426     	
1           -107.617    	7.03547     	280.922     	
1           -107.088    	6.62347     	281.664     	
1           -106.613    	5.91076     	282.18      	
1           -106.343    	5.0535      	282.619     	
1           -106.313    	4.20735     	283.151     	
1           -106.515    	3.28102     	283.468     	
1           -106.856    	2.49567     	283.985     	
1           -107.029    	1.554       	284.274     	
1           -107.135    	0.563031    	284.356     	
1           -106.97     	-0.417027   	284.467     	
1           -107.615    	-0.969658   	284.995     	
1           -108.266    	-1.34491    	285.655     	
1           -108.735    	-1.27493    	286.536     	
1           -109.089    	-0.7999     	287.341     	
1           -109.866    	-0.219838   	287.586     	
1           -110.654    	0.335408    	287.321     	
1           -111.385    	1.01754     	287.301     	
1           -112.295    	1.42568     	287.379     	
1           -113.208    	1.78589     	287.568     	
1           -114.158    	2.06858     	287.704     	
1           -115.09     	2.33545     	287.948     	
1           -116.076    	2.44073     	288.079     	
1           -116.924    	2.80668     	288.463     	
1           -117.869    	2.65889     	288.753     	
1           -118.748    	2.1894      	288.833     	
1           -119.478    	1.97291     	289.481     	
1           -119.671    	1.86619     	290.457     	
1           -119.998    	1.43526     	291.298     	
1           -120.577    	1.03486     	292.009     	
1           -120.619    	0.945419    	293.004     	
1           -120.934    	0.900402    	293.952     	
1           -121.289    	0.936444    	294.886     	
1           -121.447    	1.03695     	295.868     	
1           -121.186    	0.754702    	296.791     	
1           -120.84     	0.484345    	297.689     	
1           -120.391    	0.175686    	298.528     	
1           -119.801    	-0.262768   	299.206     	
1           -119.063    	-0.551232   	299.816     	
1           -118.441    	-0.455462   	300.593     	
1           -117.846    	0.0149379   	301.245     	
1           -117.267    	0.719509    	301.655     	
1           -117.252    	1.7134      	301.546     	
1           -117.338    	2.38742     	300.813     	
1           -117.467    	3.23216     	300.293     	
1           -117.224    	4.12053     	299.904     	
1           -116.846    	5.02756     	299.717     	
1           -116.19     	5.72524     	299.43      	
1           -115.235    	6.00199     	299.541     	
1           -114.387    	6.52623     	299.464     	
1           -113.611    	7.11885     	299.248     	
1           -112.734    	7.43013     	299.614     	
1           -111.807    	7.80362     	299.597     	
1           -110.895    	8.17617     	299.771     	
1           -109.965    	8.54188     	299.796     	
1           -109.044    	8.74564     	299.463     	
1           -108.059    	8.91747     	299.433     	
1           -107.172    	9.12707     	299.022     	
1           -106.384    	9.72426     	298.87      	
1           -105.595    	10.3191     	298.72      	
1           -105.141    	11.164      	299.003     	
1           -104.641    	11.9874     	299.272     	
1           -104.34     	12.9089     	299.517     	
1           -104.145    	13.8897     	299.523     	
1           -103.727    	14.7927     	299.623     	
1           -104.101    	15.6607     	299.95      	
1           -104.211    	16.2338     	300.762     	
1           -104.325    	16.429      	301.737     	
1           -104.282    	16.5357     	302.73      	
1           -103.898    	16.5623     	303.653     	
1           -103.307    	16.8338     	304.413     	
1           -103.002    	17.4982     	305.095     	
1           -103.066    	18.3202     	305.661     	
1           -103.233    	19.2838     	305.869     	
1           -103.51     	20.1661     	306.25      	
1           -103.518    	21.0951     	306.62      	
1           -103.524    	21.92       	307.185     	
1           -102.901    	22.6194     	307.537     	
1           -102.426    	23.4153     	307.912     	
1           -101.689    	23.9224     	308.358     	
1           -100.827    	24.3345     	308.653     	
1           -99.9389    	24.7465     	308.858     	
1           -99.1688    	25.246      	309.255     	
1           -98.6594    	25.8625     	309.855     	
1           -98.5169    	26.1724     	310.795     	
1           -98.1333    	26.4731     	311.668     	
1           -97.5332    	27.1236     	312.134     	
1           -97.1508    	27.8862     	312.656     	
1           -96.7522    	28.6891     	313.099     	
1           -96.323     	29.4185     	313.632     	
1           -95.6026    	29.6409     	314.288     	
1           -94.9793    	29.7777     	315.058     	
1           -94.9956    	30.5176     	315.731     	
1           -95.2439    	31.091      	316.512     	
1           -96.02      	31.6678     	316.767     	
1           -96.5536    	32.4291     	316.399     	
1           -96.7996    	33.2028     	315.815     	
1           -97.0509    	33.8248     	315.073     	
1           -97.2964    	34.5371     	314.416     	
1           -97.4848    	35.469      	314.106     	
1           -97.5205    	36.3616     	313.657     	
1           -97.4184    	37.1862     	313.1       	
1           -97.1554    	37.9304     	312.486     	
1           -96.6439    	38.7177     	312.142     	
1           -96.158     	39.4818     	311.718     	
1           -95.5488    	39.8951     	311.041     	
1           -95.0483    	39.9402     	310.176     	
1           -94.5968    	40.1752     	309.315     	
1           -93.9561    	40.2623     	308.552     	
1           -93.4147    	39.7008     	307.927     	
1           -92.599     	39.3594     	307.46      	
1           -91.8777    	39.0523     	306.839     	
1           -91.4328    	38.2035     	306.553     	
1           -90.7508    	37.5052     	306.336     	
1           -90.0274    	36.894      	306.015     	
1           -89.232     	36.3702     	306.32      	
1           -88.4031    	35.8168     	306.401     	
1           -87.4166    	35.7014     	306.517     	
1           -86.4866    	35.3494     	306.411     	
1           -85.6381    	34.8658     	306.626     	
1           -84.967     	34.1283     	306.701     	
1           -84.2697    	33.4242     	306.835     	
1           -84.2588    	32.4247     	306.864     	
1           -84.4368    	31.5411     	306.431     	
1           -84.5295    	30.5897     	306.138     	
1           -84.6917    	29.605      	306.073     	
1           -84.4613    	28.7783     	305.56      	
1           -84.7429    	27.9333     	305.106     	
1           -85.3306    	27.1431     	305.28      	
1           -86.1324    	26.5984     	305.526     	
1           -86.892     	26.0107     	305.247     	
1           -87.8447    	25.7326     	305.123     	
